Age,Gender,MaritalStatus,DistanceFromHome,Department,JobRole,JobLevel,YearsAtCompany,YearsInCurrentRole,MonthlyIncome,StockOptionLevel,PercentSalaryHike,WorkLifeBalance,JobSatisfaction,EnvironmentSatisfaction,PerformanceRating,TrainingTimesLastYear,Attrition
-0.09409705524569809,-1.0081968584308296,-0.0057939139088612306,0.08450834381865203,-1.8565775204545214,-1.3853799070915778,-1.0866351912607262,0.26911144106430596,0.8598030123637548,0.1438658709830202,-0.012957142162731992,1.2867595856868494,0.2636053962627079,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.615249976606486,-1.0081968584308296,-1.222515834769724,-0.4348364112541681,0.8849282104024814,0.4041705880091422,1.2509556348172264,-0.03566037585751982,-0.9125072835543215,-0.20757252830095477,0.9895164883223159,-1.3280825753590555,-0.8965740423785504,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
0.007238235018899632,0.9918697838003706,1.2109280069520014,-0.3309674602396041,0.8849282104024814,-1.3853799070915778,1.2509556348172264,0.8786550749079575,-0.6593200984231677,-0.2514378204289105,-1.0154307726477798,1.4879012903826883,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
0.007238235018899632,-1.0081968584308296,-1.222515834769724,-0.4348364112541681,-0.48582465502602007,-0.49060465954121774,-0.30743824923474206,-0.9499758266229972,-0.9125072835543215,0.14438193324334908,-0.012957142162731992,0.28105106220765524,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
0.9192558474002791,-1.0081968584308296,-0.0057939139088612306,-0.9541811663269882,-1.8565775204545214,1.298945835559502,0.4717586927912421,0.26911144106430596,-0.406132913292014,-0.8387166726831888,1.9919901188073639,0.07990935751181638,0.2636053962627079,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
-0.6007735065686867,0.9918697838003706,-1.222515834769724,-0.5387053622687321,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.1880462843184327,0.35342864210144725,0.14025343516071795,0.9895164883223159,1.6890429950785273,-0.8965740423785504,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.007238235018899632,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.4928181012402585,0.606615827232601,0.4813705892381151,1.9919901188073639,1.2867595856868494,0.2636053962627079,1.3676087890495017,-0.6930533039584933,2.2197791229846966,-1.1540627555963954,0
-0.49943821630408897,0.9918697838003706,-1.222515834769724,-0.8503122153124242,-0.48582465502602007,0.4041705880091422,2.0301525768432103,-0.6452040097011713,1.8725517528883697,0.2326285797595895,0.9895164883223159,0.6833344715993329,1.4237848349039663,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
-0.49943821630408897,0.9918697838003706,-1.222515834769724,2.265756315124497,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,-0.03566037585751982,-0.15294572816086027,0.48859546088271955,0.9895164883223159,0.4821927669034941,-0.8965740423785504,-0.7081629403286787,1.377654738356517,-0.4504952720950942,0.6174014811526836,0
-0.39810292603949127,0.9918697838003706,-0.0057939139088612306,-0.019360607195911997,0.8849282104024814,1.298945835559502,-1.0866351912607262,1.3358128002906962,-0.6593200984231677,0.4638244723869328,0.9895164883223159,0.6833344715993329,1.4237848349039663,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
0.20990881554809507,0.9918697838003706,-0.0057939139088612306,0.3961151968623441,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.3404321927793456,1.619364567757216,-1.8125261579238066,0.9895164883223159,-0.5235157565757002,0.2636053962627079,-1.7460488050177687,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-0.49943821630408897,-1.0081968584308296,-0.0057939139088612306,-0.6425743132832962,0.8849282104024814,0.4041705880091422,0.4717586927912421,0.8786550749079575,0.35342864210144725,0.6733457500804626,-0.012957142162731992,-0.12123234718402248,0.2636053962627079,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
1.2232617181940724,-1.0081968584308296,1.2109280069520014,-0.5387053622687321,0.8849282104024814,1.298945835559502,1.2509556348172264,-0.4928181012402585,-0.15294572816086027,-0.6766731229399169,1.9919901188073639,-0.9257991659673779,-0.8965740423785504,0.3297229243604115,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
-0.9047793773624798,-1.0081968584308296,1.2109280069520014,-0.7464432642978602,-1.8565775204545214,0.4041705880091422,2.0301525768432103,-0.9499758266229972,0.10024145697029349,-1.1148099819591457,0.9895164883223159,-0.32237405187986135,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
-0.1954323455102958,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.9499758266229972,1.619364567757216,-1.1235830403847369,0.9895164883223159,-0.32237405187986135,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
-0.49943821630408897,-1.0081968584308296,-0.0057939139088612306,-0.8503122153124242,-1.8565775204545214,-1.3853799070915778,-1.0866351912607262,-0.9499758266229972,0.10024145697029349,0.4638244723869328,-0.012957142162731992,-0.7246574612715391,0.2636053962627079,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
1.4259322987232677,-1.0081968584308296,1.2109280069520014,0.6038530988914722,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.4928181012402585,-0.6593200984231677,-0.21376527542490145,-1.0154307726477798,0.07990935751181638,-2.056753481019809,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
0.10857352528349735,0.9918697838003706,1.2109280069520014,0.18837729483321605,-0.48582465502602007,0.4041705880091422,0.4717586927912421,-0.6452040097011713,0.10024145697029349,-1.7196349510646063,-1.0154307726477798,-0.32237405187986135,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
1.0205911376648769,0.9918697838003706,1.2109280069520014,-0.22709850922504005,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,0.26911144106430596,-0.9125072835543215,0.5097540135562041,1.9919901188073639,0.4821927669034941,-0.8965740423785504,-1.7460488050177687,1.377654738356517,-0.4504952720950942,-0.5635746766800358,1
-1.5127911189500662,-1.0081968584308296,1.2109280069520014,-0.3309674602396041,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,0.42149734952521883,-0.6593200984231677,-1.4698608170654228,-0.012957142162731992,-1.7303659847507333,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.20990881554809507,0.9918697838003706,-0.0057939139088612306,1.6425426090371125,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.9499758266229972,-0.406132913292014,0.1603798633135447,-1.0154307726477798,-0.12123234718402248,0.2636053962627079,-1.7460488050177687,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
0.8179205571356813,0.9918697838003706,1.2109280069520014,-0.9541811663269882,0.8849282104024814,-0.49060465954121774,1.2509556348172264,-0.7975899181620842,-0.9125072835543215,0.2620441285983363,-1.0154307726477798,0.07990935751181638,1.4237848349039663,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,0.6174014811526836,0
0.007238235018899632,0.9918697838003706,-0.0057939139088612306,-0.6425743132832962,-0.48582465502602007,0.4041705880091422,-0.30743824923474206,-0.6452040097011713,-0.9125072835543215,0.9303447557242505,0.9895164883223159,-0.32237405187986135,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,2.979353796818122,0
1.0205911376648769,0.9918697838003706,-1.222515834769724,-0.5387053622687321,0.8849282104024814,0.4041705880091422,-0.30743824923474206,-0.1880462843184327,-0.9125072835543215,1.8551283262336236,0.9895164883223159,-0.12123234718402248,-0.8965740423785504,1.3676087890495017,-0.6930533039584933,2.2197791229846966,-0.5635746766800358,0
-0.6007735065686867,-1.0081968584308296,-1.222515834769724,0.6038530988914722,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.7975899181620842,0.10024145697029349,-1.392451478016089,0.9895164883223159,-1.5292242800548945,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
1.4259322987232677,0.9918697838003706,1.2109280069520014,4.031528482372085,0.8849282104024814,1.298945835559502,0.4717586927912421,-0.7975899181620842,0.606615827232601,-0.037788044652749535,-0.012957142162731992,0.28105106220765524,0.2636053962627079,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,0.026913402236323894,0
2.2366146208400495,0.9918697838003706,-1.222515834769724,-0.7464432642978602,0.8849282104024814,0.4041705880091422,-0.30743824923474206,2.0977423425952604,3.3916748636752923,-0.26898393728009284,-1.0154307726477798,0.6833344715993329,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,-1.7445508345127552,0
-0.39810292603949127,0.9918697838003706,-1.222515834769724,1.1231978539642924,0.8849282104024814,-0.49060465954121774,-1.0866351912607262,0.7262691664470446,-0.6593200984231677,0.4638244723869328,-1.0154307726477798,0.4821927669034941,1.4237848349039663,-0.7081629403286787,1.377654738356517,2.2197791229846966,0.026913402236323894,0
-0.49943821630408897,0.9918697838003706,-1.222515834769724,0.8115910009206002,-1.8565775204545214,-0.49060465954121774,0.4717586927912421,-0.7975899181620842,-0.15294572816086027,0.2388213268835362,-1.0154307726477798,1.0856178809910106,0.2636053962627079,0.3297229243604115,-1.7284073251159984,2.2197791229846966,0.026913402236323894,0
1.4259322987232677,0.9918697838003706,1.2109280069520014,-0.7464432642978602,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,-0.4928181012402585,1.8725517528883697,-0.3479414631104132,0.9895164883223159,0.28105106220765524,-2.056753481019809,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,2.3888657179017625,0
1.5272675889878655,0.9918697838003706,1.2109280069520014,-0.4348364112541681,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,-0.4928181012402585,-0.9125072835543215,-0.43876842092829804,-1.0154307726477798,0.4821927669034941,1.4237848349039663,0.3297229243604115,-1.7284073251159984,2.2197791229846966,0.026913402236323894,0
-0.6007735065686867,0.9918697838003706,-1.222515834769724,-0.4348364112541681,-0.48582465502602007,0.4041705880091422,-0.30743824923474206,0.5738832579861317,0.35342864210144725,-1.1359685346326303,-0.012957142162731992,0.07990935751181638,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,1
-0.49943821630408897,0.9918697838003706,-0.0057939139088612306,2.992838972226445,0.8849282104024814,0.4041705880091422,-1.0866351912607262,-0.3404321927793456,0.35342864210144725,1.0356214568313442,-0.012957142162731992,0.6833344715993329,-0.8965740423785504,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-1.7445508345127552,1
-0.2967676357748935,-1.0081968584308296,-1.222515834769724,-0.8503122153124242,-1.8565775204545214,-1.3853799070915778,0.4717586927912421,-0.9499758266229972,-0.9125072835543215,0.4901436476637062,-0.012957142162731992,-1.5292242800548945,0.2636053962627079,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-1.4114558286854684,0.9918697838003706,1.2109280069520014,0.7077220499060362,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,0.42149734952521883,0.8598030123637548,0.9633727403852995,1.9919901188073639,-0.9257991659673779,1.4237848349039663,1.3676087890495017,-0.6930533039584933,2.2197791229846966,-0.5635746766800358,0
-1.0061146676270776,-1.0081968584308296,1.2109280069520014,-0.5387053622687321,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.4928181012402585,0.606615827232601,-0.3040761709824574,-1.0154307726477798,1.4879012903826883,0.2636053962627079,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
-1.1074499578916752,0.9918697838003706,1.2109280069520014,0.3961151968623441,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,-0.6452040097011713,-0.9125072835543215,-0.6617073173903791,0.9895164883223159,-2.5349328035340886,-0.8965740423785504,1.3676087890495017,0.34230071719901184,-0.4504952720950942,0.026913402236323894,1
-0.8034440870978822,0.9918697838003706,-1.222515834769724,-0.4348364112541681,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.4928181012402585,-0.9125072835543215,-1.0967478028476345,-1.0154307726477798,-0.12123234718402248,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
-0.09409705524569809,0.9918697838003706,-0.0057939139088612306,-0.12322955821047603,-1.8565775204545214,0.4041705880091422,-1.0866351912607262,-0.3404321927793456,-0.9125072835543215,0.3864151333375991,-1.0154307726477798,1.0856178809910106,-0.8965740423785504,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
0.20990881554809507,0.9918697838003706,1.2109280069520014,0.8115910009206002,0.8849282104024814,-1.3853799070915778,2.0301525768432103,-0.6452040097011713,-0.6593200984231677,-1.0570110088023097,-0.012957142162731992,-0.12123234718402248,-0.8965740423785504,0.3297229243604115,0.34230071719901184,2.2197791229846966,1.2078895600690431,0
1.5272675889878655,-1.0081968584308296,1.2109280069520014,0.7077220499060362,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.7975899181620842,-0.406132913292014,1.924280669117695,-1.0154307726477798,-0.5235157565757002,-0.8965740423785504,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
-1.0061146676270776,0.9918697838003706,-1.222515834769724,1.1231978539642924,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.4928181012402585,-0.15294572816086027,-1.3336203803385955,0.9895164883223159,0.07990935751181638,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.9192558474002791,0.9918697838003706,-0.0057939139088612306,-0.9541811663269882,-0.48582465502602007,-0.49060465954121774,1.2509556348172264,-0.9499758266229972,-0.6593200984231677,0.29868454908168757,-0.012957142162731992,-0.32237405187986135,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
-0.2967676357748935,-1.0081968584308296,-1.222515834769724,0.18837729483321605,-0.48582465502602007,0.4041705880091422,0.4717586927912421,0.5738832579861317,1.3661773826260621,1.6332215542922004,-1.0154307726477798,0.07990935751181638,-0.8965740423785504,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
-0.09409705524569809,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,-0.48582465502602007,1.298945835559502,2.0301525768432103,-0.7975899181620842,-0.6593200984231677,0.6346410805557958,-1.0154307726477798,-0.7246574612715391,-0.8965740423785504,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
0.615249976606486,0.9918697838003706,-0.0057939139088612306,-0.4348364112541681,-0.48582465502602007,-1.3853799070915778,-0.30743824923474206,-0.9499758266229972,-0.9125072835543215,0.1975363460572249,-0.012957142162731992,1.0856178809910106,1.4237848349039663,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
-1.208785248156273,-1.0081968584308296,-0.0057939139088612306,-0.22709850922504005,-1.8565775204545214,0.4041705880091422,0.4717586927912421,0.11672553260339306,-0.6593200984231677,-0.9832141055752783,0.9895164883223159,1.4879012903826883,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
0.3112441058126928,-1.0081968584308296,1.2109280069520014,-0.4348364112541681,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,0.5738832579861317,-0.15294572816086027,-1.4099975948672714,-0.012957142162731992,-0.12123234718402248,1.4237848349039663,1.3676087890495017,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
0.10857352528349735,-1.0081968584308296,-0.0057939139088612306,-0.22709850922504005,0.8849282104024814,1.298945835559502,-0.30743824923474206,0.7262691664470446,-0.406132913292014,0.8111343735882766,-0.012957142162731992,-1.3280825753590555,-0.8965740423785504,-0.7081629403286787,1.377654738356517,-0.4504952720950942,1.2078895600690431,0
0.4125793960772905,0.9918697838003706,-0.0057939139088612306,4.862480090488598,0.8849282104024814,-0.49060465954121774,2.0301525768432103,-0.3404321927793456,-0.6593200984231677,1.5707780207924045,0.9895164883223159,-0.5235157565757002,-0.8965740423785504,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
